,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2013-01-01,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0004551729313666,0.0355378882327708,0.221918867754414,0.4779211269270116,0.6868023223653562,0.7408517924182266,0.8193843041616394,0.7578396554157745
2013-01-02,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0004448101013822,0.0281220723652685,0.1364236425653629,0.3488117776289353,0.5656991780076598,0.6701963954345542,0.9261180851646582,0.9149351893620002
2013-01-03,0,0,0,0,0,0,0,0,0,0.0,0.0062634716629118,0.0047903886891314,0.0055886216348655,0.0958924435866318,0.2221245621543731,0.455442431022134,0.5633145705331125,0.8706706063637654,0.8641379482395368
2013-01-04,0,0,0,0,0,0,0,0,0,0.0,0.0,1.664349316703052e-05,0.0345236708795755,0.1794628815701159,0.4327602465484664,0.5844287597698349,0.700301762843694,0.963327176224331,0.9175204483583056
2013-01-05,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0023261943534395,0.0362891744730614,0.1859814990286504,0.4075919491043536,0.6567239277601014,0.6853621619505912,0.957633292624075,0.9374730622067176
2013-01-06,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0023261943534395,0.036600554807107,0.1897757636671936,0.417510988528927,0.6077800550645837,0.6408311836168644,0.957633292624075,0.9374730622067176
2013-01-07,0,0,0,0,0,0,0,0,0,0.0,0.0,0.000408131180531,0.016774100986963,0.1681977447129429,0.3445230844875411,0.5522284750473724,0.63192458626932,0.9524117471422094,0.9855700654635008
2013-01-08,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0588908193085251e-05,0.0229684923785306,0.1311146979500606,0.3414580505429478,0.5723835524078106,0.6607130571328902,0.616174344637476,0.5046015752519755
2013-01-09,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0588908193085251e-05,0.0220627508094478,0.1327290609474773,0.3275471682727806,0.4618221479120311,0.5793591207688057,0.8896531794505085,0.8944219477454444
2013-01-10,0,0,0,0,0,0,0,0,0,0.0,0.0,1.7372038206185156e-05,0.0111044611250977,0.1324178417733722,0.3396976888913529,0.559240421912869,0.650801773946033,0.9116376061051844,0.7446803333398133
2013-01-11,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0038934814360496,0.1360109174237645,0.2782008867094321,0.4811800661925791,0.5591977344623482,0.8928327966747323,0.8968662101501222
2013-01-12,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0005252271939582,0.0193430686926362,0.0531020815374943,0.1466319467985928,0.2667740731779707,0.2961633087074831,0.558267890693384,0.6396971312427172
2013-01-13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0095813373900189,0.0600470957536697,0.0817688957437276,0.1701421792234944,0.306183872585139,0.4833467950471574,0.4509041638000897
2013-01-14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0106753351272096,0.1353032755746034,0.3037167381166898,0.597763389921638,0.6891944206642695,0.857326234481231,0.8882798013180285
2013-01-15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0022694462397992,0.0008457536493275,0.0474343882334653,0.1186891027747319,0.1763907695133098,0.1718391606774162,0.2234173279830014,0.2260741864489344
2013-01-16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0075542369990712,0.1247661611502585,0.2413906841777217,0.4755625238345798,0.6278794980003181,0.8626774220271047,0.9050829739625308
2013-01-17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0024739534980782,0.1062443482335796,0.2792582456310913,0.5434519645861849,0.6805678348004264,0.7868414265491617,0.7303134849296302
2013-01-18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0026676172049231,0.0951674325745361,0.2209034457186657,0.4222442589483174,0.5200944819371046,0.8675047278052038,0.8767327841634694
2013-01-19,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0006091128953378,0.0090696730547508,0.1308528069667206,0.2775951883337847,0.5317421228854207,0.6429243682555318,0.8527870340004955,0.8895564832040155
2013-01-20,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0006091128953378,0.0270173425134715,0.1375913969193562,0.2653807507886311,0.3312791742021426,0.3265185081850388,0.3282023657148352,0.4774292163569452
2013-01-21,0,0,0,0,0,0,0,0,0,0.0,0.0041435913473602,0.0232662031116916,0.080614266516527,0.1340503273414411,0.2622690057503072,0.2786649893931902,0.2621893883437696,0.2951756333989478,0.489202930768477
2013-01-22,0,0,0,0,0,0,0,0,0,0.0,0.0041435913473602,0.0238984937608143,0.1326313450898747,0.2237770500913199,0.3396033859963755,0.4779259214127373,0.5368270782507003,0.7760405215803604,0.8744869118383684
2013-01-23,0,0,0,0,0,0,0,0,0,0.0,0.0105008481910078,0.0168102290599933,0.1892214191598586,0.7042936167314865,0.8146087970202448,0.8629494592254364,0.8445920850992511,0.9076016623528184,0.925456556468946
2013-01-24,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0054789605164377,0.1916992375539445,0.4053225041208073,0.6684871056740206,0.747738088995256,0.8350047848521751,0.8869353394152605
2013-01-25,0,0,0,0,0,0,0,0,0,0.0,0.002193189852676,0.0288218287984673,0.0236982948396374,0.2335493274807977,0.4927775744388786,0.7097325169749488,0.7817848464623409,0.9336913957323904,0.9313693308854338
