2006-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014236348576246028,0.06247119636055675,0.09441601501725164,0.16323597577309973,0.17876142978038942,0.2600578346892288,0.2959383120985678,0.30321428646553567,0.3270333719038219,0.3396403488654564,0.33471323675781817,0.332575157219841
2006-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010419810825617493,0.059345566671148126,0.09166548462645184,0.1612511396324828,0.17704578103790453,0.25891442096446576,0.30091560532832196,0.306646185884623,0.32953884420696283,0.3411687410707613,0.33539093142213416,0.3333131757476231
2006-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004785455267900008,0.0543325386254575,0.0869795303232769,0.15701423077856103,0.17332340219699027,0.25557858326103716,0.29828186724737077,0.304680329211163,0.3282214938833687,0.3401363296829032,0.3343585200342761,0.332280764359765
2006-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748342485800511,0.08042918466281583,0.15103561248609274,0.16766512011206294,0.25037246155343146,0.2938718854797931,0.30094457813203157,0.3251787053074178,0.33741157387901427,0.33163376423038715,0.3295560085558761
2006-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162554950537767,0.07489785858719579,0.1461300453116868,0.16307692260554352,0.2462737687567019,0.2905930252619189,0.29833486950103427,0.32328950812619023,0.33585741479359416,0.33007960514496704,0.32800184947045596
2006-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549105710740035,0.06907581866167399,0.14100618508363766,0.15818238231126158,0.24190031221854558,0.2870855810707875,0.29549243273031117,0.3211942705867256,0.33411642595548324,0.3283386163068561,0.32626086063234505
2006-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296995531623307,0.06687284358985404,0.13945944207745925,0.15688666472907983,0.2411064223713832,0.2870855810707875,0.29549243273031117,0.3211942705867256,0.33411642595548324,0.3283386163068561,0.32626086063234505
2006-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001378277930103065,0.034466987177872284,0.06802045077595528,0.1406545996278374,0.15834273701856963,0.24267487041543692,0.28808372680411,0.2961399391199807,0.3216426185535403,0.3343351407644812,0.3286363760075031,0.3265194345975749
2006-07-09,0.0,0.0,0.0,0.0,0.026163092144325967,0.027286170057340898,0.02591662470493399,0.028788554504857147,0.06466385667083803,0.09896437007999645,0.17080760463636094,0.18828613108424636,0.2715083705934499,0.3161865831666865,0.3244683871049,0.3503870065030874,0.36345461363856446,0.3581581319794219,0.35614015283891043
2006-07-10,0.0,0.0,0.0,0.0,0.028889346259961517,0.02980675698184179,0.028034491885661504,0.030971895918418212,0.06730652819706001,0.10389865737223282,0.1784329048145549,0.19708771721289325,0.27994037993059057,0.32263603031345295,0.32947199353160594,0.3540654988450286,0.36592027097840363,0.358765837650425,0.35614015283891043
2006-07-11,0.0,0.0,0.0,0.0,0.02515907839170249,0.026592695156102197,0.024809689974824904,0.02946000167335969,0.06620003197747355,0.10300844655266116,0.20173315393310381,0.2200617222327027,0.3033273360071479,0.3472955579884216,0.3560316073453588,0.3817590398481766,0.39463607205041784,0.38826465085721806,0.385760871080246
2006-07-12,0.0,0.0,0.0,0.0,0.02004610957462984,0.0220482796665864,0.020171104240604133,0.02696225163899743,0.06424123365075281,0.10130479134407425,0.20043863278090002,0.21904558536513108,0.3308088147636528,0.3743739473283106,0.3825515135900033,0.4078480669529691,0.4202966893687402,0.4124055075682672,0.4096028270590441
2006-07-13,0.0,0.0,0.0,0.0,0.016375853560156955,0.018821864159523884,0.016862088405306796,0.02533776694196936,0.06303998548810834,0.10029915312725997,0.23751135043230157,0.25690774564075197,0.3672927675156833,0.4084688878942152,0.41493988211568433,0.4393216164839311,0.4509194127883634,0.44143438660529893,0.4382479817263826
2006-07-14,0.0,0.0,0.0,0.0,0.011257278771234891,0.014291536108578846,0.01219769134509936,0.02286694776837079,0.06108943196194305,0.09859152202681609,0.23625286475656726,0.2558722490541738,0.3946083327822372,0.4345728541878985,0.44132108298827016,0.46540660325571254,0.4766450472752662,0.46642503952629305,0.4627880326226181
2006-07-15,0.0,0.0,0.0,0.0,0.0053897428831299055,0.009041154386706154,0.006988860756232265,0.019649038744246748,0.05840683854425955,0.0961861475530865,0.23426890199610922,0.2542252865192246,0.39332256630065604,0.44305605114366564,0.45087120892138977,0.47540313213586005,0.4868971067869407,0.4768837234142895,0.4732116636743951
2006-07-16,0.0,0.0,0.0,0.0,0.0,0.002683953702823238,0.0005576547650591908,0.01593430753201473,0.05549053372618163,0.09362785240665353,0.23208446297960153,0.2526513174812648,0.39212703172920205,0.44474979140521925,0.45237726798567074,0.4768604850590083,0.48832320972720233,0.47922725152955176,0.4758629304611034
2006-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012062452387986875,0.05239146320734321,0.09087694010523975,0.2297303379060812,0.2508438604669485,0.3906960446351353,0.4648742586801396,0.474137735116549,0.49921637422397297,0.5110502009975371,0.5018950804412297,0.49833851783677663
2006-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007156617067821446,0.048250114977305227,0.08706236945991391,0.2262353160729164,0.24796854363394605,0.3881490803098459,0.4629674699792102,0.4729202383133672,0.49858344354597695,0.5106597201160772,0.5015045995597698,0.49794803695531675
2006-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002935178017544838,0.04496902758760077,0.08413172404522083,0.22355442108157575,0.2461311115842129,0.3866133693720855,0.46213850697660475,0.4729202383133672,0.49858344354597695,0.5106597201160772,0.5015045995597698,0.49794803695531675
2006-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040186675132057335,0.07972490006361105,0.21931447678220686,0.24279370117150334,0.38355585464667286,0.459719079434818,0.4713269705224513,0.49759854025703765,0.509905170755721,0.5007500501994135,0.4971934875949605
2006-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03600737121386081,0.07590268831144376,0.21617969314833324,0.2399830890290927,0.3812819319181598,0.4583184352218513,0.47061908211045034,0.49759854025703765,0.509905170755721,0.5007500501994135,0.4971934875949605
2006-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421568464728805,0.07446218408514682,0.22466280276775105,0.24857584203837382,0.38996397462303045,0.46645502978137,0.47881929564737064,0.5058138473440069,0.5181167971377123,0.5089173825480542,0.5052703821877326
2006-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209050682920587,0.05566436116286845,0.09632730143699753,0.24654149211231918,0.2707278064553314,0.411192792051097,0.4860136728107524,0.4971599259401641,0.5235956969576852,0.5353583789478562,0.5254325778803903,0.5216680587214869
2006-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030968996229048945,0.06568125987470425,0.10647773662687021,0.2569311473930017,0.28131772557317825,0.4215791573477056,0.4961923208788771,0.5074831611299052,0.5339165326092732,0.5456680285320307,0.5355864720314707,0.5317270687749794
2006-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03123371792240672,0.0665144950265733,0.10795492604730522,0.258971246366206,0.2836970600432294,0.4240070032480865,0.4985956779076829,0.509775643979548,0.536139263810983,0.5478232262582987,0.5376508714480127,0.5337767783416988
2006-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03123371792240672,0.0665144950265733,0.10795492604730522,0.258971246366206,0.2836970600432294,0.4240134272322661,0.49859588236263613,0.509775643979548,0.536139263810983,0.5478232262582987,0.5376508714480127,0.5337767783416988
2006-07-27,0.0,0.0,0.0,0.0,0.03780010153696657,0.03737425870221825,0.036424605364443155,0.06750097934073927,0.10254882643440184,0.14408772256171126,0.2957320538599671,0.32084981287019926,0.45793846226143675,0.5289398181900967,0.5379545355946492,0.5633467893101657,0.5740795858936175,0.5628565839556858,0.5587820778587059
2006-07-28,0.0,0.0,0.0021171002788127726,0.004436906417686498,0.043255312428300975,0.04326487040964054,0.04204248097787863,0.07351417806205376,0.10847014469820734,0.14957323351894464,0.30059341155130104,0.3259236934578532,0.464120971667921,0.5363604786595463,0.5468458930705355,0.5725792453962242,0.5835816113230821,0.5727176970902974,0.5684853697257028
2006-07-29,0.0,0.0,0.0001161098516926206,0.0030216297259368537,0.06171606620182715,0.06228722265080611,0.06068558671167093,0.09260997909573992,0.12880861825578052,0.17191491924151778,0.32585710765891207,0.3523720234401851,0.4900700887045144,0.5603128426203208,0.5693118046496226,0.5943215320405834,0.6045866991739165,0.5928822670621561,0.5884896092671625
2006-07-30,0.0,0.0,0.0009429979740731325,0.004861908403386589,0.06376140970102019,0.06407423306022848,0.06142872221086302,0.09385653707443806,0.1317357433497337,0.17691609597476535,0.3328825955653376,0.36072580602547555,0.4993264218399101,0.5706659188636327,0.5816650804045901,0.6071219258147631,0.6177626847411937,0.605693020649049,0.6008573225990107
2006-07-31,0.0,0.0,0.0009429979740731325,0.004861908403386589,0.06376140970102019,0.06407423306022848,0.06142872221086302,0.09385653707443806,0.1317357433497337,0.17691609597476535,0.3328825955653376,0.36072580602547555,0.4993264218399101,0.5706659188636327,0.5816650804045901,0.6071219258147631,0.6177626847411937,0.605693020649049,0.6008573225990107
2006-08-01,0.0,0.0,0.0,0.002299913168038268,0.0620093088668206,0.0630631668420926,0.06049957632510327,0.1032473719512746,0.14272070464789582,0.1890774725830167,0.3453692914449535,0.3736570015761024,0.512065683489637,0.5823013515024648,0.59247965703737,0.6176795326377097,0.6281064890977707,0.6155591965991282,0.6106717736885848
2006-08-02,0.0,0.0,0.0,0.0,0.05866622613663998,0.06035698475389809,0.05786842870676685,0.10787334314281964,0.14829814796481494,0.19516394812748478,0.3512724109877045,0.37927254046246606,0.5167558211906378,0.5863208156458185,0.5959563707998149,0.6208297527957515,0.6309579930212084,0.6176737368100026,0.6126537550816825
2006-08-03,0.0,0.0,0.0,0.0,0.05290815978095685,0.05548487807971189,0.052937842200271895,0.10598753042507533,0.14716411484983097,0.2152633848178804,0.37362811867293305,0.4024058399640799,0.5385195744740936,0.6060009781979687,0.6150011649657297,0.6399233625310888,0.6500731106397406,0.6371377589786309,0.6321502297076487
2006-08-04,0.0,0.0,0.0,0.0,0.04573296696114938,0.04913143603752461,0.046565050504818885,0.10248109393183442,0.14443335968403218,0.2129098989229264,0.3718627456615103,0.401104794347941,0.5414890133876057,0.6100560854926251,0.6190394947845459,0.6437127110942251,0.6536307596566037,0.6403287545985925,0.6352185805743092
2006-08-05,0.0,0.0,0.0,0.0,0.03915115133983516,0.04339111730652309,0.040688683726666085,0.09974226186344741,0.14248445893203346,0.2113335711610399,0.37960824460249465,0.40992580755346053,0.5504304887670759,0.6186097315419388,0.6282600751805976,0.6530348883660001,0.6629772814183553,0.6496661503567099,0.6443517224756733
2006-08-06,0.0,0.0,0.0,0.0,0.03163172460321541,0.036772524112610304,0.033987370112759194,0.09619620880173434,0.13975658775259273,0.2089769238386987,0.37790655213482793,0.40862400344566996,0.5709025462231778,0.6379427660338944,0.647010812213172,0.6717688299537989,0.6816770235206765,0.6681547170870629,0.6627618274552304
2006-08-07,0.0,0.0,0.0,0.0,0.02377662254067306,0.029823970195038286,0.026920381102902402,0.09242144576476095,0.13679975013774173,0.2064126745848699,0.37601677303670955,0.40712889672501357,0.5996968986774331,0.6645572563424437,0.673341151395517,0.6984539507224043,0.7087613047878111,0.6946080343994387,0.688902504147966
2006-08-08,0.0,0.0,0.0,0.0,0.020516044904197388,0.027430429879686975,0.02431186176701169,0.09242144576476095,0.13679975013774173,0.2064126745848699,0.37601677303670955,0.40712889672501357,0.5997110793704779,0.6645577076687316,0.673341151395517,0.6984539507224043,0.7087613047878111,0.6946080343994387,0.688902504147966
2006-08-09,0.0,0.0,0.0,0.0,0.01885267036942115,0.04203762754991307,0.03989031649192743,0.10855621530472713,0.15269654160235188,0.22263418115010533,0.392890585126594,0.424767327665166,0.6167337467123628,0.6785524416409402,0.6857397186981518,0.7105752614575774,0.7206254566632866,0.7068803497090793,0.7012006000745921
2006-08-10,0.0,0.0,0.0,0.0,0.018722145282999623,0.04203762754991307,0.03989031649192743,0.10855621530472713,0.15269654160235188,0.22263418115010533,0.392890585126594,0.424767327665166,0.6167337467123628,0.6785524416409402,0.6857397186981518,0.7105752614575774,0.7206254566632866,0.7068803497090793,0.7012006000745921
2006-08-11,0.0,0.0,0.0,0.0,0.0156718627342977,0.03987868793879989,0.03764476321042648,0.13114837588031644,0.17666368275032268,0.249237714730684,0.4223831239774528,0.45582410009953245,0.6468898913967502,0.7079834262733377,0.7150008805465778,0.7391699626236877,0.7484959531747238,0.7335584522540591,0.7275023022420821
2006-08-12,0.0,0.0,0.0,0.0,0.011437596628400097,0.03642939580923306,0.03407937331379291,0.1319545865382286,0.1790080122087077,0.2523738951459632,0.4260292586506752,0.4598637889605431,0.6515021257629886,0.7122702977991272,0.7189136481088039,0.7429442444190572,0.7521399516500179,0.7371503552966672,0.7310698556066437
2006-08-13,0.0,0.0,0.0,0.0,0.0053451259744339,0.031211048390366324,0.02876782836052397,0.12974833965116722,0.17759299304900772,0.25132132322106243,0.44125779757472733,0.47637119144578566,0.666783373078385,0.7260608132265174,0.7326053792887339,0.7567018808834441,0.765958739374428,0.7512248490048721,0.745024834117502
2006-08-14,0.0,0.0,0.0,0.0,1.7658688352072648e-05,0.026776940771652255,0.0242290701604235,0.12844237227648692,0.19158223481766143,0.26575608308876497,0.45731634999273985,0.49287789878989696,0.6820236946349647,0.7402125250110185,0.7466605239158196,0.7706376904169626,0.7797363176149708,0.7643396365294263,0.757923288307184
2006-08-15,0.0,0.0,0.0,0.0,0.0,0.026776940771652255,0.0242290701604235,0.12844237227648692,0.19158223481766143,0.26575608308876497,0.45731634999273985,0.49287789878989696,0.6820236946349647,0.7402125250110185,0.7466605239158196,0.7706376904169626,0.7797363176149708,0.7643396365294263,0.757923288307184
2006-08-16,0.0,0.0,0.0,0.0,0.0,0.02439489025854507,0.021714679777781944,0.13188275218459386,0.19468782603156026,0.2688241566544176,0.4609086463896532,0.49672293065843487,0.6854041095972736,0.7434317347491104,0.7500702954616523,0.7741045785987543,0.7832358033458826,0.7677710635354303,0.7613514845827276
2006-08-17,0.0,0.0,0.0,0.0,0.0,0.02344248298485282,0.020668981034880102,0.13188275218459386,0.19468782603156026,0.2688241566544176,0.4609086463896532,0.49672293065843487,0.6854041095972736,0.7434317347491104,0.7500702954616523,0.7741045785987543,0.7832358033458826,0.7677710635354303,0.7613514845827276
2006-08-18,0.0,0.0,0.0,0.0,0.0,0.02344248298485282,0.020668981034880102,0.13188275218459386,0.19468782603156026,0.2688241566544176,0.4609086463896532,0.49672293065843487,0.6854041095972736,0.7434317347491104,0.7500702954616523,0.7741045785987543,0.7832358033458826,0.7677710635354303,0.7613514845827276
2006-08-19,0.0,0.0,0.0,0.0,0.0,0.019497142326436262,0.016844138576244366,0.13046629069100601,0.19407990439647024,0.2686378806517905,0.4609086463896532,0.49672293065843487,0.6854041095972736,0.7434317347491104,0.7500702954616523,0.7741045785987543,0.7832358033458826,0.7677710635354303,0.7613514845827276
2006-08-20,0.0,0.0,0.0,0.0,0.0,0.014430088473501461,0.011778759807426077,0.12865232963574197,0.19331832509894994,0.2683669031593695,0.4609086463896532,0.49672293065843487,0.6854041095972736,0.7434317347491104,0.7500702954616523,0.7741045785987543,0.7832358033458826,0.7677710635354303,0.7613514845827276
2006-08-21,0.0,0.0,0.0,0.0,0.0,0.009402070995702377,0.00670356696162705,0.1266199370821626,0.19217636354856066,0.2676218041640398,0.460477739405004,0.49672293065843487,0.6854041095972736,0.7434317347491104,0.7500702954616523,0.7741045785987543,0.7832358033458826,0.7677710635354303,0.7613514845827276
2006-08-22,0.0,0.0,0.0,0.0,0.0,0.0018993609344080935,0.0,0.12164241038943811,0.18803310640473947,0.26388947296856957,0.45688701568072204,0.494128118793947,0.6831068150368274,0.741839724273936,0.7494180462012758,0.7741045785987543,0.7832358033458826,0.7677710635354303,0.7613514845827276
2006-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11695812999502159,0.18429988262773414,0.26061281678501946,0.45363752777804967,0.49210079150583436,0.6813408086329541,0.7407750291017738,0.7494027107336693,0.7741045785987543,0.7832358033458826,0.7677710635354303,0.7613514845827276
2006-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121297391110346,0.18030506998710988,0.25708479604442186,0.45029529276702596,0.4898055990182973,0.6794017661644488,0.7396215873302752,0.7492678249648915,0.7741045785987543,0.7832358033458826,0.7677710635354303,0.7613514845827276
2006-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10571640364099341,0.17470520335289116,0.2519520111187675,0.4457061250087715,0.48593601871635517,0.6760730891685941,0.7372820708464654,0.7479067227778455,0.7736515764813017,0.7831771546248979,0.7677124148144456,0.7612928358617429
2006-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10177906849156827,0.17171085378087628,0.24942587031662114,0.44378358976010046,0.484652281691857,0.6907551543679314,0.7511933943674619,0.7616463674948407,0.7873007434742253,0.7967180703993646,0.7809239997341986,0.7743002015992908
2006-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10135572823398444,0.17171085378087628,0.24942587031662114,0.44378358976010046,0.484652281691857,0.6907551543679314,0.7511933943674619,0.7616463674948407,0.7873007434742253,0.7967180703993646,0.7809239997341986,0.7743002015992908
2006-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09964771488915673,0.17109461144403995,0.2493168667230045,0.44378358976010046,0.484652281691857,0.6907551543679314,0.7511933943674619,0.7616463674948407,0.7873007434742253,0.7967180703993646,0.7809239997341986,0.7743002015992908
2006-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993116722892801,0.17109461144403995,0.2493168667230045,0.44378358976010046,0.484652281691857,0.6907551543679314,0.7511933943674619,0.7616463674948407,0.7873007434742253,0.7967180703993646,0.7809239997341986,0.7743002015992908
2006-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09626359247613683,0.1690856969683526,0.24787568657806294,0.44311894658215084,0.484652281691857,0.6907551543679314,0.7511933943674619,0.7616463674948407,0.7873007434742253,0.7967180703993646,0.7809239997341986,0.7743002015992908
2006-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038515290332218,0.17745885675090284,0.2568073993922521,0.45256078169699254,0.4942935895336999,0.6996873457135414,0.7593602366239923,0.7699782588931889,0.7955850873946396,0.8049316996188594,0.7888194397028431,0.781993760165458
2006-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11679256705776343,0.19282672517133828,0.2746888007338221,0.47201570904139345,0.5148665411138699,0.7192983318248615,0.7775899664022679,0.7879039571211772,0.8131370736110597,0.8220767258799047,0.8049504622269548,0.7977818434846266
2006-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11679256705776343,0.19282672517133828,0.2746888007338221,0.47201570904139345,0.5148665411138699,0.7192983318248615,0.7775899664022679,0.7879039571211772,0.8131370736110597,0.8220767258799047,0.8049504622269548,0.7977818434846266
2006-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11732598356752488,0.19358174421273922,0.27678108768875975,0.47557001389290665,0.5203255067716102,0.7268955917900656,0.7858379818378366,0.7958282725704908,0.8190568086025699,0.8258631768658321,0.8070077482336526,0.7992360613487431
2006-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11732612025952573,0.1936204583212122,0.27697319187927916,0.47655682257016385,0.5218514835660782,0.7288000299056204,0.78819119987001,0.8001535653995502,0.8242386171261178,0.8318380647428134,0.8129878234968622,0.8048874718083616
2006-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11732612025952573,0.1936204583212122,0.27697319187927916,0.47655682257016385,0.5218514835660782,0.7288000299056204,0.78819119987001,0.8001535653995502,0.8242386171261178,0.8318380647428134,0.8129878234968622,0.8048874718083616
2006-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11413667500909382,0.1915887501904917,0.2754657015032121,0.4759090628506612,0.5221602302861551,0.7293556998452146,0.7895343952518433,0.803418046740149,0.8284663075092816,0.8368895990039595,0.8186625310968807,0.8105388822679801
2006-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11108418691552506,0.18966680829057808,0.2740570520705338,0.485518248516627,0.5330250286041283,0.7402818498323955,0.8003349791413639,0.8143228018225378,0.8387283280273622,0.8464999075076509,0.8267028050692179,0.8180492448203751
2006-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156848443729968,0.19679016987925907,0.2834972302786348,0.49557050909290395,0.5436688218984128,0.7504169169558226,0.8096050479390487,0.8224286755691302,0.8457342366085245,0.852446946046634,0.8309484999413291,0.8219292083549894
2006-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11512701304793642,0.19679016987925907,0.2834972302786348,0.49557050909290395,0.5436688218984128,0.7504169169558226,0.8096050479390487,0.8224286755691302,0.8457342366085245,0.852446946046634,0.8309484999413291,0.8219292083549894
2006-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11101114099217396,0.19370148776038143,0.2808591442702306,0.4936846571947301,0.5423181311087869,0.7499192108593622,0.8102890515884852,0.8239066131512509,0.8474714677168852,0.8544298838201749,0.8328556820328372,0.8236983591733447
2006-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10402224482455144,0.1876949294581657,0.2752977549278374,0.48909996177407467,0.5380154221162484,0.7463373117233247,0.8078201920795934,0.8222434616447672,0.8534721930304519,0.8601406967608543,0.8375373809927209,0.828263002834367
2006-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10005511883661551,0.1846464192632704,0.2726705191711234,0.48716610068264005,0.5365730879356302,0.7467488440356399,0.8085433821522389,0.8227964270575464,0.8541281428162764,0.8608807866469775,0.8392627860312842,0.8301803316605956
2006-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583849819695085,0.18136982465867393,0.2698227177391935,0.4851223599310636,0.5349374413708232,0.7508281945113938,0.8177083155403968,0.8361605427533636,0.8686462381242356,0.8765276796393351,0.8529071776408996,0.8429233304765443
2006-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09430442915428966,0.1809701279449321,0.2698227177391935,0.4851223599310636,0.5349374413708232,0.7508281945113938,0.8177083155403968,0.8361605427533636,0.8686462381242356,0.8765276796393351,0.8529071776408996,0.8429233304765443
2006-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09430442915428966,0.1809701279449321,0.2698227177391935,0.4851223599310636,0.5349374413708232,0.7508281945113938,0.8177083155403968,0.8361605427533636,0.8686462381242356,0.8765276796393351,0.8529071776408996,0.8429233304765443
2006-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09430442915428966,0.1809701279449321,0.2698227177391935,0.4851223599310636,0.5349374413708232,0.7508281945113938,0.8177083155403968,0.8361605427533636,0.8686462381242356,0.8765276796393351,0.8529071776408996,0.8429233304765443
2006-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09297280077630522,0.18075048471628746,0.2698227177391935,0.4851223599310636,0.5349374413708232,0.7508281945113938,0.8177083155403968,0.8361605427533636,0.8686462381242356,0.8765276796393351,0.8529071776408996,0.8429233304765443
2006-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09162680901474517,0.18066257757765714,0.2698227177391935,0.4851223599310636,0.5349374413708232,0.7508281945113938,0.8177083155403968,0.8361605427533636,0.8686462381242356,0.8765276796393351,0.8529071776408996,0.8429233304765443
2006-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08774237392156312,0.17787763465897136,0.26766189134616886,0.4837986099037562,0.5344412881057635,0.7508281945113938,0.8177083155403968,0.8361605427533636,0.8686462381242356,0.8765276796393351,0.8529071776408996,0.8429233304765443
2006-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098465825308466,0.1924146045534931,0.28318396754215525,0.4984964671723653,0.5491765450902399,0.7669428590281455,0.8336224786685036,0.8518050191859501,0.8856676782068061,0.8950109275076229,0.871782421392478,0.8620399549928005
2006-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09680979247326316,0.19177887641969546,0.2830826038837997,0.4984964671723653,0.5491765450902399,0.7669428590281455,0.8336224786685036,0.8518050191859501,0.8856676782068061,0.8950109275076229,0.871782421392478,0.8620399549928005
2006-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09268343554526452,0.18878898283627743,0.2806101363109161,0.4968550116120737,0.5604633736791647,0.7787509412243183,0.8450715679875893,0.8619944452760485,0.895138798804891,0.9038807332260226,0.8783642657975529,0.8682143765288028
2006-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0908468838988567,0.18927820415077254,0.2817813715062663,0.49884721761836404,0.5630910028267234,0.7824398999615144,0.8495227054126645,0.8676259346242614,0.9005177870323857,0.90889201476137,0.8828095080118545,0.8723325925931781
2006-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0844728670531015,0.18398084977244933,0.2770079283208975,0.4949428017818662,0.5597614447942036,0.7798232163375138,0.8480644623754295,0.8745905546886892,0.9072274159247303,0.914793449865898,0.8877580114776163,0.8770052891435652
2006-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07631730473355375,0.17718397896672408,0.2708015699553619,0.48930930783180815,0.5551861445894171,0.7758346425772873,0.8451318684057696,0.8727577391351752,0.9063924675380075,0.9143804057476468,0.8873449673593652,0.8765922450253141
2006-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06743429808873383,0.16939136018123524,0.2635172137095818,0.48266762427888144,0.5493166475593938,0.7705506064841534,0.8408767864086037,0.8694882186320299,0.9040618309215607,0.9124606263170065,0.8854251879287249,0.8746724655946738
2006-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06033319945663495,0.16347353296872258,0.25818750341705793,0.47826178304896727,0.5455199786558703,0.7675255904251225,0.8390292416355762,0.8845366610245928,0.9195962297636083,0.9274457921070924,0.8981424132433438,0.8867045360356608
2006-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05460939924781375,0.1589405677643518,0.25423498700205055,0.47543882746802185,0.5431581803390854,0.7660355752860615,0.83889714304295,0.8845366610245928,0.9195962297636083,0.9274457921070924,0.8981424132433438,0.8867045360356608
2006-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04764526797577125,0.15311402264317872,0.24901607681459545,0.47119428456652407,0.539556640276691,0.7632468420005806,0.8374039993730465,0.8841227126538518,0.9195962297636083,0.9274457921070924,0.8981424132433438,0.8867045360356608
2006-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037619143534638,0.1442097097067636,0.24066005310484248,0.46350837062849815,0.532672207126583,0.756984817773039,0.8321840751055944,0.8798788616595579,0.9163313568080953,0.9246144690239201,0.8953110901601714,0.8838732129524884
2006-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029023203041275585,0.13669758364190177,0.23364715876813705,0.45722983093851394,0.5270523637044761,0.7519970857039143,0.8282788632892701,0.876948211138492,0.9143784033202709,0.9231002602998922,0.8937968814361436,0.8823590042284606
2006-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022079136361143732,0.13096764628743335,0.22849606459009006,0.45313236022367426,0.5234807495988968,0.7492607879151144,0.8268536979333979,0.8766780716765393,0.9147251494438337,0.9236679940521252,0.8952508691485614,0.8840191724721679
