,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2002-01-01,0,0,0,0,0,0,0,0.2709477108901999,0.3952758845785381,0.5973577857751527,0.6490369459850918,0.7549878725457901,0.8466503507385489,0.9009694514809524,0.8061412608234231,0.7452249150199489,0.778935674932135,0.7228677792696524,0
2002-01-02,0,0,0,0,0,0,0,0.33537432654974525,0.4051870678319015,0.607885936449425,0.6596410383135047,0.7796028298384005,0.8895047054321333,0.9356208087923615,0.9539101460684236,0.8812880368934781,0.898751380093466,0.8169457529703434,0
2002-01-03,0,0,0,0,0,0,0,0.24002293537361813,0.3798049768141192,0.5838838747571115,0.6093700181151358,0.7332749827102627,0.8629723714470898,0.9306478415214277,0.9500649605998068,0.8798397575369121,0.898751380093466,0.8169457529703434,0
2002-01-04,0,0,0,0,0,0,0,0.5542798027030185,0.6053706235793723,0.6786774532455536,0.7701829871546723,0.8808046845452616,0.9167521697214592,0.9393641016664113,0.9222737330302643,0.8972323893871861,0.8962915566870273,0.8839,0
2002-01-05,0,0,0,0,0,0,0,0.6238605476153273,0.6393778426472435,0.7239420722460312,0.8010710137655548,0.8819659555513162,0.9188146351683967,0.9438498363096337,0.9272616221554102,0.897239986820129,0.8962915566870273,0.8839,0
2002-01-06,0,0,0,0,0,0,0,0.33245412925276363,0.34877352798921474,0.5481610717416862,0.675554983811467,0.8015432210862986,0.8866625775889879,0.9355617741599589,0.9647032935861812,0.9460144721882418,0.9138871034343015,0.7538936469215136,0
2002-01-07,0,0,0,0,0,0,0,0.1032103733838534,0.31081964388632904,0.35670284167417715,0.5097420232038821,0.6590275570453692,0.7462885856581937,0.754500623467039,0.820761468415754,0.8452850182822995,0.7779695423265431,0.6871360489121175,0
2002-01-08,0,0,0,0,0,0,0,0.028475499218780845,0.3508416229279826,0.5454512670584656,0.6405630121999487,0.7442501233565529,0.801515272753425,0.886064684144956,0.9503019962487321,0.9038357126618756,0.7791244535769525,0.6871360489121175,0
2002-01-09,0,0,0,0,0,0,0,0.7129293537361818,0.5677985062115602,0.6199106878226549,0.745909017774558,0.8541467243219352,0.9042807872835753,0.9471373075147747,0.9615308437415131,0.9274327161649286,0.9150890226448157,0.6929097339952562,0
2002-01-10,0,0,0,0,0,0,0,0.5556293537361818,0.49173870367441813,0.6118008038297227,0.6922079092181556,0.8188636334298559,0.9149726019928119,0.9673075311461795,0.9711594550291128,0.9430689467663106,0.9967355719330698,1.0,0
2002-01-11,0,0,0,0,0,0,0,0.5839770646263818,0.36413016567168366,0.5373190535326687,0.6709252133323816,0.7938230457611954,0.8791860226293464,0.9281398636948138,0.947574042722221,0.9331926362361249,0.9490588890861795,0.5503115277582428,0
2002-01-12,0,0,0,0,0,0,0,0.465333034022109,0.5053079652356863,0.6421058756120626,0.7301288681456851,0.8536952170228573,0.9232256086734176,0.9686336170508995,0.9761359757269555,0.9561519184573632,0.9806045526931298,0.9711993338373199,0
2002-01-13,0,0,0,0,0,0,0,0.2943623877582908,0.27954576889191224,0.3946459956878159,0.4901958883066426,0.658088243830976,0.7911961760486845,0.8705605059029806,0.9282973162753,0.8486359237353582,0.8033092178727632,0.6665014042752864,0
2002-01-14,0,0,0,0,0,0,0,0.6436917414944728,0.5394174733600052,0.6097033560121998,0.7212681165327323,0.845374019622742,0.9187851391589874,0.9528318613252064,0.9674296931313359,0.9445100254090931,0.9798120584940023,0.8755968894783465,0
2002-01-15,0,0,0,0,0,0,0,0.23854559601187375,0.2383827777841292,0.4329630649985738,0.5719901357201853,0.7246591798862213,0.8299558857479079,0.9119609218904902,0.9362773342190501,0.881713748733121,0.7095529594401542,0.6257308337164136,0
2002-01-16,0,0,0,0,0,0,0,0.6650935816374363,0.5549612732897536,0.5806787908446593,0.698335125788131,0.813850854299639,0.8873995957197817,0.9379970081546626,0.9555758445616392,0.9279956549981655,0.9336457202336679,0.7212419523745869,0
2002-01-17,0,0,0,0,0,0,0,0.15990579516425327,0.4809053844957334,0.5429125481078098,0.6023286116778626,0.7592596517213462,0.8817738711250551,0.9504945424474025,0.963582028420879,0.929542324938316,0.9935226484095908,0.9786815450319212,0
